indicatorId,geoUnit,year,value,qualifier,magnitude
MOGER.5T8.40510.M,ARM,2014,4.723080158233643,UIS_EST,
MOGER.5T8.40510.M,ARM,2015,5.190579891204834,UIS_EST,
MOGER.5T8.40510.M,ARM,2016,5.902999877929688,UIS_EST,
MOGER.5T8.40510.M,ARM,2017,3.989049911499023,UIS_EST,
MOGER.5T8.40510.M,ARM,2018,5.309100151062012,UIS_EST,
MOGER.5T8.40510.M,ARM,2019,5.351089954376221,UIS_EST,
MOGER.5T8.40510.M,ARM,2020,3.736850023269653,UIS_EST,
MOGER.5T8.40510.M,ARM,2021,3.678240060806274,UIS_EST,
MOGER.5T8.40510.M,ARM,2022,4.126699924468994,UIS_EST,
MOGER.5T8.40510.M,ARM,2023,3.43245005607605,UIS_EST,
MOGER.5T8.40510.M,ASM,2000,0,,NIL
MOGER.5T8.40510.M,ASM,2001,0,,NIL
MOGER.5T8.40510.M,ASM,2002,0,,NIL
MOGER.5T8.40510.M,ASM,2003,0,,NIL
MOGER.5T8.40510.M,ASM,2004,0,,NIL
MOGER.5T8.40510.M,ASM,2005,0,,NIL
MOGER.5T8.40510.M,ASM,2006,0,,NIL
MOGER.5T8.40510.M,ASM,2007,0,,NIL
MOGER.5T8.40510.M,ASM,2008,0,,NIL
MOGER.5T8.40510.M,ASM,2009,0,,NIL
MOGER.5T8.40510.M,ASM,2010,0,,NIL
MOGER.5T8.40510.M,ASM,2011,0,,NIL
MOGER.5T8.40510.M,ASM,2012,0,,NIL
MOGER.5T8.40510.M,ASM,2013,0,,NIL
MOGER.5T8.40510.M,ASM,2014,0,,NIL
MOGER.5T8.40510.M,ASM,2015,0,,NIL
MOGER.5T8.40510.M,ASM,2016,0,,NIL
MOGER.5T8.40510.M,ASM,2017,0,,NIL
MOGER.5T8.40510.M,ASM,2018,0,,NIL
MOGER.5T8.40510.M,ASM,2019,0,,NIL
MOGER.5T8.40510.M,ASM,2020,0,,NIL
MOGER.5T8.40510.M,ASM,2021,0,,NIL
MOGER.5T8.40510.M,ASM,2022,0,,NIL
MOGER.5T8.40510.M,ASM,2023,0,,NIL
MOGER.5T8.40510.M,ATG,2000,17.91739082336426,UIS_EST,
MOGER.5T8.40510.M,ATG,2001,17.60914039611816,UIS_EST,
MOGER.5T8.40510.M,ATG,2002,18.58333969116211,UIS_EST,
MOGER.5T8.40510.M,ATG,2003,18.63331031799316,UIS_EST,
MOGER.5T8.40510.M,ATG,2004,18.58968925476074,UIS_EST,
MOGER.5T8.40510.M,ATG,2005,19.16102027893066,UIS_EST,
MOGER.5T8.40510.M,ATG,2006,16.64859962463379,UIS_EST,
MOGER.5T8.40510.M,ATG,2007,19.44028091430664,UIS_EST,
MOGER.5T8.40510.M,ATG,2008,19.10268974304199,UIS_EST,
MOGER.5T8.40510.M,ATG,2009,20.17173957824707,UIS_EST,
MOGER.5T8.40510.M,ATG,2010,18.87920951843262,UIS_EST,
MOGER.5T8.40510.M,ATG,2011,18.45812034606934,UIS_EST,
MOGER.5T8.40510.M,ATG,2012,12.25139045715332,UIS_EST,
MOGER.5T8.40510.M,ATG,2013,10.96061992645264,UIS_EST,
MOGER.5T8.40510.M,ATG,2014,11.07703971862793,UIS_EST,
MOGER.5T8.40510.M,ATG,2015,10.09043979644775,UIS_EST,
MOGER.5T8.40510.M,ATG,2016,12.60842990875244,UIS_EST,
MOGER.5T8.40510.M,ATG,2017,11.25391960144043,UIS_EST,
MOGER.5T8.40510.M,ATG,2018,10.21331024169922,UIS_EST,
MOGER.5T8.40510.M,ATG,2019,11.52740955352783,UIS_EST,
MOGER.5T8.40510.M,ATG,2020,10.69801044464111,UIS_EST,
MOGER.5T8.40510.M,ATG,2021,10.81986999511719,UIS_EST,
MOGER.5T8.40510.M,ATG,2022,10.00780010223389,UIS_EST,
MOGER.5T8.40510.M,ATG,2023,9.796919822692871,UIS_EST,
MOGER.5T8.40510.M,AUS,2000,0.8717100024223328,UIS_EST,
MOGER.5T8.40510.M,AUS,2001,0.8788599967956543,UIS_EST,
MOGER.5T8.40510.M,AUS,2002,0.8916500210762024,UIS_EST,
MOGER.5T8.40510.M,AUS,2003,0.9300900101661682,UIS_EST,
MOGER.5T8.40510.M,AUS,2004,1.28777003288269,UIS_EST,
MOGER.5T8.40510.M,AUS,2005,1.34850001335144,UIS_EST,
MOGER.5T8.40510.M,AUS,2006,1.368600010871887,UIS_EST,
MOGER.5T8.40510.M,AUS,2007,1.41401994228363,UIS_EST,
MOGER.5T8.40510.M,AUS,2008,1.299579977989197,UIS_EST,
MOGER.5T8.40510.M,AUS,2009,1.313560009002686,UIS_EST,
MOGER.5T8.40510.M,AUS,2010,1.357290029525757,UIS_EST,
MOGER.5T8.40510.M,AUS,2011,1.359419941902161,UIS_EST,
MOGER.5T8.40510.M,AUS,2012,0.7075700163841248,UIS_EST,
MOGER.5T8.40510.M,AUS,2013,0.7389000058174133,UIS_EST,
MOGER.5T8.40510.M,AUS,2014,0.7945600152015686,UIS_EST,
MOGER.5T8.40510.M,AUS,2015,0.7464900016784668,UIS_EST,
MOGER.5T8.40510.M,AUS,2016,0.7878000140190125,UIS_EST,
MOGER.5T8.40510.M,AUS,2017,0.8735700249671936,UIS_EST,
MOGER.5T8.40510.M,AUS,2018,0.8497200012207031,UIS_EST,
MOGER.5T8.40510.M,AUS,2019,0.8373900055885315,UIS_EST,
MOGER.5T8.40510.M,AUS,2020,0.8508800268173218,UIS_EST,
MOGER.5T8.40510.M,AUS,2021,0.8043400049209595,UIS_EST,
MOGER.5T8.40510.M,AUS,2022,0.8273900151252747,UIS_EST,
MOGER.5T8.40510.M,AUS,2023,0.776419997215271,UIS_EST,
MOGER.5T8.40510.M,AUT,2000,5.710999965667725,UIS_EST,
MOGER.5T8.40510.M,AUT,2001,5.668570041656494,UIS_EST,
MOGER.5T8.40510.M,AUT,2002,5.649069786071777,UIS_EST,
MOGER.5T8.40510.M,AUT,2003,5.670060157775879,UIS_EST,
MOGER.5T8.40510.M,AUT,2004,5.331389904022217,UIS_EST,
MOGER.5T8.40510.M,AUT,2005,5.339950084686279,UIS_EST,
MOGER.5T8.40510.M,AUT,2006,5.294769763946533,UIS_EST,
MOGER.5T8.40510.M,AUT,2007,5.423140048980713,UIS_EST,
MOGER.5T8.40510.M,AUT,2008,5.35975980758667,UIS_EST,
MOGER.5T8.40510.M,AUT,2009,5.469329833984375,UIS_EST,
MOGER.5T8.40510.M,AUT,2010,5.550000190734863,UIS_EST,
MOGER.5T8.40510.M,AUT,2011,5.692470073699951,UIS_EST,
MOGER.5T8.40510.M,AUT,2012,3.093569993972778,UIS_EST,
MOGER.5T8.40510.M,AUT,2013,3.12024998664856,UIS_EST,
MOGER.5T8.40510.M,AUT,2014,3.210200071334839,UIS_EST,
MOGER.5T8.40510.M,AUT,2015,3.354229927062988,UIS_EST,
MOGER.5T8.40510.M,AUT,2016,3.385600090026855,UIS_EST,
MOGER.5T8.40510.M,AUT,2017,3.607460021972656,UIS_EST,
MOGER.5T8.40510.M,AUT,2018,4.097330093383789,UIS_EST,
MOGER.5T8.40510.M,AUT,2019,4.298999786376953,UIS_EST,
MOGER.5T8.40510.M,AUT,2020,4.72107982635498,UIS_EST,
MOGER.5T8.40510.M,AUT,2021,4.938109874725342,UIS_EST,
MOGER.5T8.40510.M,AUT,2022,4.997179985046387,UIS_EST,
MOGER.5T8.40510.M,AUT,2023,4.963459968566895,UIS_EST,
MOGER.5T8.40510.M,AZE,2000,1.322360038757324,UIS_EST,
MOGER.5T8.40510.M,AZE,2001,1.086130023002625,UIS_EST,
MOGER.5T8.40510.M,AZE,2002,1.581740021705627,UIS_EST,
MOGER.5T8.40510.M,AZE,2003,1.471420049667358,UIS_EST,
MOGER.5T8.40510.M,AZE,2004,0.9656599760055542,UIS_EST,
MOGER.5T8.40510.M,AZE,2005,0.9797300100326538,UIS_EST,
MOGER.5T8.40510.M,AZE,2006,1.055330038070679,UIS_EST,
MOGER.5T8.40510.M,AZE,2007,1.105679988861084,UIS_EST,
MOGER.5T8.40510.M,AZE,2008,1.597360014915466,UIS_EST,
MOGER.5T8.40510.M,AZE,2009,2.173609972000122,UIS_EST,
MOGER.5T8.40510.M,AZE,2010,3.057719945907593,UIS_EST,
MOGER.5T8.40510.M,AZE,2011,4.097509860992432,UIS_EST,
MOGER.5T8.40510.M,AZE,2012,3.130579948425293,UIS_EST,
MOGER.5T8.40510.M,AZE,2013,4.22461986541748,UIS_EST,
MOGER.5T8.40510.M,AZE,2014,6.422639846801758,UIS_EST,
MOGER.5T8.40510.M,AZE,2015,8.168600082397461,UIS_EST,
MOGER.5T8.40510.M,AZE,2016,9.35789966583252,UIS_EST,
MOGER.5T8.40510.M,AZE,2017,9.339770317077637,UIS_EST,
MOGER.5T8.40510.M,AZE,2018,9.934989929199219,UIS_EST,
MOGER.5T8.40510.M,AZE,2019,10.17074966430664,UIS_EST,
MOGER.5T8.40510.M,AZE,2020,9.741620063781738,UIS_EST,
MOGER.5T8.40510.M,AZE,2021,10.12615966796875,UIS_EST,
MOGER.5T8.40510.M,AZE,2022,10.92910003662109,UIS_EST,
MOGER.5T8.40510.M,AZE,2023,10.29314994812012,UIS_EST,
MOGER.5T8.40510.M,BDI,2000,0.3858999907970428,UIS_EST,
MOGER.5T8.40510.M,BDI,2001,0.3945100009441376,UIS_EST,
MOGER.5T8.40510.M,BDI,2002,0.3719800114631653,UIS_EST,
MOGER.5T8.40510.M,BDI,2003,0.3610000014305115,UIS_EST,
MOGER.5T8.40510.M,BDI,2004,0.3162600100040436,UIS_EST,
MOGER.5T8.40510.M,BDI,2005,0.2992500066757202,UIS_EST,
MOGER.5T8.40510.M,BDI,2006,0.3262999951839447,UIS_EST,
MOGER.5T8.40510.M,BDI,2007,0.3523899912834167,UIS_EST,
MOGER.5T8.40510.M,BDI,2008,0.3938300013542175,UIS_EST,
MOGER.5T8.40510.M,BDI,2009,0.4024400115013123,UIS_EST,
MOGER.5T8.40510.M,BDI,2010,0.389380007982254,UIS_EST,
MOGER.5T8.40510.M,BDI,2011,0.4411399960517883,UIS_EST,
MOGER.5T8.40510.M,BDI,2012,0.2696200013160706,UIS_EST,
MOGER.5T8.40510.M,BDI,2013,0.2891300022602081,UIS_EST,
MOGER.5T8.40510.M,BDI,2014,0.3081899881362915,UIS_EST,
MOGER.5T8.40510.M,BDI,2015,0.3185800015926361,UIS_EST,
MOGER.5T8.40510.M,BDI,2016,0.3602499961853027,UIS_EST,
MOGER.5T8.40510.M,BDI,2017,0.3931899964809418,UIS_EST,
MOGER.5T8.40510.M,BDI,2018,0.4344500005245209,UIS_EST,
MOGER.5T8.40510.M,BDI,2019,0.3586899936199188,UIS_EST,
MOGER.5T8.40510.M,BDI,2020,0.3833500146865845,UIS_EST,
MOGER.5T8.40510.M,BDI,2021,0.3882099986076355,UIS_EST,
MOGER.5T8.40510.M,BDI,2022,0.4140599966049194,UIS_EST,
MOGER.5T8.40510.M,BDI,2023,0.4199100136756897,UIS_EST,
MOGER.5T8.40510.M,BEL,2000,3.199249982833862,UIS_EST,
MOGER.5T8.40510.M,BEL,2001,3.366159915924072,UIS_EST,
MOGER.5T8.40510.M,BEL,2002,3.436199903488159,UIS_EST,
MOGER.5T8.40510.M,BEL,2003,3.759459972381592,UIS_EST,
MOGER.5T8.40510.M,BEL,2004,3.238500118255615,UIS_EST,
MOGER.5T8.40510.M,BEL,2005,3.22039008140564,UIS_EST,
MOGER.5T8.40510.M,BEL,2006,3.243350028991699,UIS_EST,
MOGER.5T8.40510.M,BEL,2007,3.266279935836792,UIS_EST,
MOGER.5T8.40510.M,BEL,2008,3.11680006980896,UIS_EST,
MOGER.5T8.40510.M,BEL,2009,3.21461009979248,UIS_EST,
MOGER.5T8.40510.M,BEL,2010,3.3992600440979,UIS_EST,
MOGER.5T8.40510.M,BEL,2011,3.586849927902222,UIS_EST,
MOGER.5T8.40510.M,BEL,2012,1.935389995574951,UIS_EST,
MOGER.5T8.40510.M,BEL,2013,1.841889977455139,UIS_EST,
MOGER.5T8.40510.M,BEL,2014,1.923509955406189,UIS_EST,
MOGER.5T8.40510.M,BEL,2015,2.025490045547485,UIS_EST,
MOGER.5T8.40510.M,BEL,2016,2.108910083770752,UIS_EST,
MOGER.5T8.40510.M,BEL,2017,2.232549905776978,UIS_EST,
MOGER.5T8.40510.M,BEL,2018,2.369149923324585,UIS_EST,
MOGER.5T8.40510.M,BEL,2019,2.432600021362305,UIS_EST,
MOGER.5T8.40510.M,BEL,2020,2.464139938354492,UIS_EST,
MOGER.5T8.40510.M,BEL,2021,2.463490009307861,UIS_EST,
MOGER.5T8.40510.M,BEL,2022,2.494159936904907,UIS_EST,
MOGER.5T8.40510.M,BEL,2023,2.453530073165894,UIS_EST,
MOGER.5T8.40510.M,BEN,2000,1.220070004463196,UIS_EST,
MOGER.5T8.40510.M,BEN,2001,1.218600034713745,UIS_EST,
MOGER.5T8.40510.M,BEN,2002,1.253550052642822,UIS_EST,
MOGER.5T8.40510.M,BEN,2003,1.383530020713806,UIS_EST,
MOGER.5T8.40510.M,BEN,2004,1.370180010795593,UIS_EST,
MOGER.5T8.40510.M,BEN,2005,1.373329997062683,UIS_EST,
MOGER.5T8.40510.M,BEN,2006,1.426890015602112,UIS_EST,
MOGER.5T8.40510.M,BEN,2007,1.357499957084656,UIS_EST,
MOGER.5T8.40510.M,BEN,2008,1.326079964637756,UIS_EST,
MOGER.5T8.40510.M,BEN,2009,1.134269952774048,UIS_EST,
MOGER.5T8.40510.M,BEN,2010,1.125910043716431,UIS_EST,
MOGER.5T8.40510.M,BEN,2011,1.096279978752136,UIS_EST,
MOGER.5T8.40510.M,BEN,2012,0.7028800249099731,UIS_EST,
MOGER.5T8.40510.M,BEN,2013,0.7096800208091736,UIS_EST,
MOGER.5T8.40510.M,BEN,2014,0.7646099925041199,UIS_EST,
MOGER.5T8.40510.M,BEN,2015,0.7944700121879578,UIS_EST,
MOGER.5T8.40510.M,BEN,2016,0.8340399861335754,UIS_EST,
MOGER.5T8.40510.M,BEN,2017,0.8645099997520447,UIS_EST,
MOGER.5T8.40510.M,BEN,2018,0.8721799850463867,UIS_EST,
MOGER.5T8.40510.M,BEN,2019,0.8796399831771851,UIS_EST,
MOGER.5T8.40510.M,BEN,2020,0.9591100215911865,UIS_EST,
MOGER.5T8.40510.M,BEN,2021,0.9986299872398376,UIS_EST,
MOGER.5T8.40510.M,BEN,2022,1.058459997177124,UIS_EST,
MOGER.5T8.40510.M,BEN,2023,1.094339966773987,UIS_EST,
MOGER.5T8.40510.M,BFA,2000,0.3992500007152557,UIS_EST,
MOGER.5T8.40510.M,BFA,2001,0.4001500010490417,UIS_EST,
MOGER.5T8.40510.M,BFA,2002,0.421099990606308,UIS_EST,
MOGER.5T8.40510.M,BFA,2003,0.4496600031852722,UIS_EST,
MOGER.5T8.40510.M,BFA,2004,0.4419299960136414,UIS_EST,
MOGER.5T8.40510.M,BFA,2005,0.4704700112342834,UIS_EST,
MOGER.5T8.40510.M,BFA,2006,0.5176200270652771,UIS_EST,
MOGER.5T8.40510.M,BFA,2007,0.5166299939155579,UIS_EST,
MOGER.5T8.40510.M,BFA,2008,0.5233200192451477,UIS_EST,
MOGER.5T8.40510.M,BFA,2009,0.492110013961792,UIS_EST,
MOGER.5T8.40510.M,BFA,2010,0.5107300281524658,UIS_EST,
MOGER.5T8.40510.M,BFA,2011,0.5217099785804749,UIS_EST,
MOGER.5T8.40510.M,BFA,2012,0.3729200065135956,UIS_EST,
MOGER.5T8.40510.M,BFA,2013,0.3781900107860565,UIS_EST,
MOGER.5T8.40510.M,BFA,2014,0.4167900085449219,UIS_EST,
MOGER.5T8.40510.M,BFA,2015,0.4345299899578094,UIS_EST,
MOGER.5T8.40510.M,BFA,2016,0.4408400058746338,UIS_EST,
MOGER.5T8.40510.M,BFA,2017,0.4488300085067749,UIS_EST,
MOGER.5T8.40510.M,BFA,2018,0.4775600135326385,UIS_EST,
MOGER.5T8.40510.M,BFA,2019,0.4904100000858307,UIS_EST,
MOGER.5T8.40510.M,BFA,2020,0.5131199955940247,UIS_EST,
MOGER.5T8.40510.M,BFA,2021,0.5288900136947632,UIS_EST,
MOGER.5T8.40510.M,BFA,2022,0.5320000052452087,UIS_EST,
MOGER.5T8.40510.M,BFA,2023,0.506850004196167,UIS_EST,
MOGER.5T8.40510.M,BGD,2000,0.1261900067329407,UIS_EST,
MOGER.5T8.40510.M,BGD,2001,0.1475400030612946,UIS_EST,
MOGER.5T8.40510.M,BGD,2002,0.1719000041484833,UIS_EST,
MOGER.5T8.40510.M,BGD,2003,0.2208999991416931,UIS_EST,
MOGER.5T8.40510.M,BGD,2004,0.2039700001478195,UIS_EST,
MOGER.5T8.40510.M,BGD,2005,0.2001300007104874,UIS_EST,
MOGER.5T8.40510.M,BGD,2006,0.1989199966192245,UIS_EST,
MOGER.5T8.40510.M,BGD,2007,0.2137500047683716,UIS_EST,
MOGER.5T8.40510.M,BGD,2008,0.2228800058364868,UIS_EST,
MOGER.5T8.40510.M,BGD,2009,0.2556700110435486,UIS_EST,
MOGER.5T8.40510.M,BGD,2010,0.2898699939250946,UIS_EST,
MOGER.5T8.40510.M,BGD,2011,0.301939994096756,UIS_EST,
MOGER.5T8.40510.M,BGD,2012,0.2477200031280518,UIS_EST,
MOGER.5T8.40510.M,BGD,2013,0.4210300147533417,UIS_EST,
MOGER.5T8.40510.M,BGD,2014,0.6137599945068359,UIS_EST,
MOGER.5T8.40510.M,BGD,2015,0.6398299932479858,UIS_EST,
MOGER.5T8.40510.M,BGD,2016,0.6927099823951721,UIS_EST,
MOGER.5T8.40510.M,BGD,2017,0.6222400069236755,UIS_EST,
MOGER.5T8.40510.M,BGD,2018,0.5082299709320068,UIS_EST,
MOGER.5T8.40510.M,BGD,2019,0.429069995880127,UIS_EST,
MOGER.5T8.40510.M,BGD,2020,0.4851999878883362,UIS_EST,
MOGER.5T8.40510.M,BGD,2021,0.5158500075340271,UIS_EST,
MOGER.5T8.40510.M,BGD,2022,0.612280011177063,UIS_EST,
MOGER.5T8.40510.M,BGD,2023,0.6959800124168396,UIS_EST,
MOGER.5T8.40510.M,BGR,2000,4.611639976501465,UIS_EST,
MOGER.5T8.40510.M,BGR,2001,5.129559993743896,UIS_EST,
MOGER.5T8.40510.M,BGR,2002,6.069759845733643,UIS_EST,
MOGER.5T8.40510.M,BGR,2003,6.625239849090576,UIS_EST,
MOGER.5T8.40510.M,BGR,2004,6.928410053253174,UIS_EST,
MOGER.5T8.40510.M,BGR,2005,7.108960151672363,UIS_EST,
MOGER.5T8.40510.M,BGR,2006,7.419310092926025,UIS_EST,
MOGER.5T8.40510.M,BGR,2007,7.372409820556641,UIS_EST,
MOGER.5T8.40510.M,BGR,2008,7.568920135498047,UIS_EST,
MOGER.5T8.40510.M,BGR,2009,8.156949996948242,UIS_EST,
MOGER.5T8.40510.M,BGR,2010,8.81404972076416,UIS_EST,
MOGER.5T8.40510.M,BGR,2011,9.656279563903809,UIS_EST,
MOGER.5T8.40510.M,BGR,2012,4.542570114135742,UIS_EST,
MOGER.5T8.40510.M,BGR,2013,4.949059963226318,UIS_EST,
MOGER.5T8.40510.M,BGR,2014,5.272900104522705,UIS_EST,
MOGER.5T8.40510.M,BGR,2015,5.616179943084717,UIS_EST,
MOGER.5T8.40510.M,BGR,2016,6.029729843139648,UIS_EST,
MOGER.5T8.40510.M,BGR,2017,6.740620136260986,UIS_EST,
MOGER.5T8.40510.M,BGR,2018,7.334919929504395,UIS_EST,
MOGER.5T8.40510.M,BGR,2019,7.640130043029785,UIS_EST,
MOGER.5T8.40510.M,BGR,2020,8.142009735107422,UIS_EST,
MOGER.5T8.40510.M,BGR,2021,8.122139930725098,UIS_EST,
MOGER.5T8.40510.M,BGR,2022,6.162290096282959,UIS_EST,
MOGER.5T8.40510.M,BGR,2023,5.420380115509033,UIS_EST,
MOGER.5T8.40510.M,BHR,2000,6.427750110626221,UIS_EST,
MOGER.5T8.40510.M,BHR,2001,7.520430088043213,UIS_EST,
MOGER.5T8.40510.M,BHR,2002,6.687089920043945,UIS_EST,
MOGER.5T8.40510.M,BHR,2003,5.58935022354126,UIS_EST,
MOGER.5T8.40510.M,BHR,2004,5.148819923400879,UIS_EST,
MOGER.5T8.40510.M,BHR,2005,5.369170188903809,UIS_EST,
MOGER.5T8.40510.M,BHR,2006,5.27230978012085,UIS_EST,
MOGER.5T8.40510.M,BHR,2007,5.536300182342529,UIS_EST,
MOGER.5T8.40510.M,BHR,2008,6.310780048370361,UIS_EST,
MOGER.5T8.40510.M,BHR,2009,6.991020202636719,UIS_EST,
MOGER.5T8.40510.M,BHR,2010,8.098429679870605,UIS_EST,
MOGER.5T8.40510.M,BHR,2011,8.226160049438477,UIS_EST,
MOGER.5T8.40510.M,BHR,2012,5.155210018157959,UIS_EST,
MOGER.5T8.40510.M,BHR,2013,5.632349967956543,UIS_EST,
MOGER.5T8.40510.M,BHR,2014,6.271190166473389,UIS_EST,
MOGER.5T8.40510.M,BHR,2015,6.390349864959717,UIS_EST,
MOGER.5T8.40510.M,BHR,2016,6.376820087432861,UIS_EST,
MOGER.5T8.40510.M,BHR,2017,6.540319919586182,UIS_EST,
MOGER.5T8.40510.M,BHR,2018,6.380720138549805,UIS_EST,
MOGER.5T8.40510.M,BHR,2019,5.673870086669922,UIS_EST,
MOGER.5T8.40510.M,BHR,2020,5.443570137023926,UIS_EST,
MOGER.5T8.40510.M,BHR,2021,4.290999889373779,UIS_EST,
MOGER.5T8.40510.M,BHR,2022,3.955070018768311,UIS_EST,
MOGER.5T8.40510.M,BHR,2023,4.460710048675537,UIS_EST,
MOGER.5T8.40510.M,BHS,2000,18.00950050354004,UIS_EST,
MOGER.5T8.40510.M,BHS,2001,21.55022048950195,UIS_EST,
MOGER.5T8.40510.M,BHS,2002,21.51235961914063,UIS_EST,
MOGER.5T8.40510.M,BHS,2003,21.81427001953125,UIS_EST,
MOGER.5T8.40510.M,BHS,2004,22.02000045776367,UIS_EST,
MOGER.5T8.40510.M,BHS,2005,19.30524063110352,UIS_EST,
MOGER.5T8.40510.M,BHS,2006,18.10831069946289,UIS_EST,
MOGER.5T8.40510.M,BHS,2007,17.72456932067871,UIS_EST,
MOGER.5T8.40510.M,BHS,2008,16.82802963256836,UIS_EST,
MOGER.5T8.40510.M,BHS,2009,17.81941986083984,UIS_EST,
MOGER.5T8.40510.M,BHS,2010,16.8164005279541,UIS_EST,
MOGER.5T8.40510.M,BHS,2011,15.55428981781006,UIS_EST,
MOGER.5T8.40510.M,BHS,2012,10.88984966278076,UIS_EST,
MOGER.5T8.40510.M,BHS,2013,8.696049690246582,UIS_EST,
MOGER.5T8.40510.M,BHS,2014,8.412139892578125,UIS_EST,
MOGER.5T8.40510.M,BHS,2015,9.49802017211914,UIS_EST,
MOGER.5T8.40510.M,BHS,2016,9.187970161437988,UIS_EST,
MOGER.5T8.40510.M,BHS,2017,10.0469799041748,UIS_EST,
MOGER.5T8.40510.M,BHS,2018,11.99744987487793,UIS_EST,
MOGER.5T8.40510.M,BHS,2019,14.18729019165039,UIS_EST,
MOGER.5T8.40510.M,BHS,2020,14.66164016723633,UIS_EST,
MOGER.5T8.40510.M,BHS,2021,13.93000984191895,UIS_EST,
MOGER.5T8.40510.M,BHS,2022,14.41244029998779,UIS_EST,
MOGER.5T8.40510.M,BHS,2023,14.58504962921143,UIS_EST,
MOGER.5T8.40510.M,BIH,2000,6.811480045318604,UIS_EST,
MOGER.5T8.40510.M,BIH,2001,7.244699954986572,UIS_EST,
MOGER.5T8.40510.M,BIH,2002,6.174260139465332,UIS_EST,
MOGER.5T8.40510.M,BIH,2003,7.346980094909668,UIS_EST,
MOGER.5T8.40510.M,BIH,2004,7.302090167999268,UIS_EST,
MOGER.5T8.40510.M,BIH,2005,8.03831958770752,UIS_EST,
MOGER.5T8.40510.M,BIH,2006,8.398420333862305,UIS_EST,
MOGER.5T8.40510.M,BIH,2007,8.834349632263184,UIS_EST,
MOGER.5T8.40510.M,BIH,2008,9.549860000610352,UIS_EST,
MOGER.5T8.40510.M,BIH,2009,8.368020057678223,UIS_EST,
MOGER.5T8.40510.M,BIH,2010,8.5556001663208,UIS_EST,
MOGER.5T8.40510.M,BIH,2011,8.666520118713379,UIS_EST,
MOGER.5T8.40510.M,BIH,2012,4.425549983978271,UIS_EST,
MOGER.5T8.40510.M,BIH,2013,4.64031982421875,UIS_EST,
MOGER.5T8.40510.M,BIH,2014,4.72160005569458,UIS_EST,
MOGER.5T8.40510.M,BIH,2015,5.091430187225342,UIS_EST,
MOGER.5T8.40510.M,BIH,2016,5.822199821472168,UIS_EST,
MOGER.5T8.40510.M,BIH,2017,7.205259799957275,UIS_EST,
MOGER.5T8.40510.M,BIH,2018,6.995550155639648,UIS_EST,
MOGER.5T8.40510.M,BIH,2019,6.761229991912842,UIS_EST,
MOGER.5T8.40510.M,BIH,2020,6.930009841918945,UIS_EST,
MOGER.5T8.40510.M,BIH,2021,6.918169975280762,UIS_EST,
MOGER.5T8.40510.M,BIH,2022,7.316080093383789,UIS_EST,
MOGER.5T8.40510.M,BIH,2023,7.526179790496826,UIS_EST,
MOGER.5T8.40510.M,BLM,2000,0,,NIL
MOGER.5T8.40510.M,BLM,2001,0,,NIL
MOGER.5T8.40510.M,BLM,2002,0,,NIL
MOGER.5T8.40510.M,BLM,2003,0,,NIL
MOGER.5T8.40510.M,BLM,2004,0,,NIL
MOGER.5T8.40510.M,BLM,2005,0,,NIL
MOGER.5T8.40510.M,BLM,2006,0,,NIL
MOGER.5T8.40510.M,BLM,2007,0,,NIL
MOGER.5T8.40510.M,BLM,2008,0,,NIL
MOGER.5T8.40510.M,BLM,2009,0,,NIL
MOGER.5T8.40510.M,BLM,2010,0,,NIL
MOGER.5T8.40510.M,BLM,2011,0,,NIL
MOGER.5T8.40510.M,BLM,2012,0,,NIL
MOGER.5T8.40510.M,BLM,2013,0,,NIL
MOGER.5T8.40510.M,BLM,2014,0,,NIL
MOGER.5T8.40510.M,BLM,2015,0,,NIL
MOGER.5T8.40510.M,BLM,2016,0,,NIL
MOGER.5T8.40510.M,BLM,2017,0,,NIL
MOGER.5T8.40510.M,BLM,2018,0,,NIL
MOGER.5T8.40510.M,BLM,2019,0,,NIL
MOGER.5T8.40510.M,BLM,2020,0,,NIL
MOGER.5T8.40510.M,BLM,2021,0,,NIL
MOGER.5T8.40510.M,BLM,2022,0,,NIL
MOGER.5T8.40510.M,BLM,2023,0,,NIL
MOGER.5T8.40510.M,BLR,2000,1.881090044975281,UIS_EST,
MOGER.5T8.40510.M,BLR,2001,1.756890058517456,UIS_EST,
MOGER.5T8.40510.M,BLR,2002,2.117269992828369,UIS_EST,
MOGER.5T8.40510.M,BLR,2003,1.825829982757568,UIS_EST,
MOGER.5T8.40510.M,BLR,2004,2.440099954605103,UIS_EST,
MOGER.5T8.40510.M,BLR,2005,2.544290065765381,UIS_EST,
MOGER.5T8.40510.M,BLR,2006,2.864059925079346,UIS_EST,
MOGER.5T8.40510.M,BLR,2007,3.50819993019104,UIS_EST,
MOGER.5T8.40510.M,BLR,2008,7.421989917755127,UIS_EST,
MOGER.5T8.40510.M,BLR,2009,7.385089874267578,UIS_EST,
MOGER.5T8.40510.M,BLR,2010,9.406519889831543,UIS_EST,
MOGER.5T8.40510.M,BLR,2011,11.68815994262695,UIS_EST,
MOGER.5T8.40510.M,BLR,2012,10.76900005340576,UIS_EST,
MOGER.5T8.40510.M,BLR,2013,10.37020015716553,UIS_EST,
MOGER.5T8.40510.M,BLR,2014,9.990360260009766,UIS_EST,
MOGER.5T8.40510.M,BLR,2015,8.431170463562012,UIS_EST,
